20MB,0,5.982752923965454,hi-bw,10ms,no-loss
20MB,0,47.8649169254303,hi-bw,10ms,no-loss
20MB,0,35.168202047348025,hi-bw,10ms,no-loss
20MB,0,5.741431837081909,hi-bw,10ms,no-loss
20MB,0,5.495483999252319,hi-bw,10ms,no-loss
50MB,0,12.20933497428894,hi-bw,10ms,no-loss
50MB,256,117.45061314582824,hi-bw,10ms,no-loss
50MB,256,117.41774404525756,hi-bw,10ms,no-loss
50MB,256,117.48262894630432,hi-bw,10ms,no-loss
50MB,256,117.48210394859314,hi-bw,10ms,no-loss
50MB,256,117.49847901344299,hi-bw,10ms,no-loss
50MB,256,117.47996104240417,hi-bw,10ms,no-loss
50MB,256,117.50707901000976,hi-bw,10ms,no-loss
50MB,256,117.55797899246215,hi-bw,10ms,no-loss
50MB,256,117.47452486038208,hi-bw,10ms,no-loss
50MB,256,117.57029378890991,hi-bw,10ms,no-loss
50MB,256,117.49087989807128,hi-bw,10ms,no-loss
50MB,256,117.53803694725036,hi-bw,10ms,no-loss
50MB,256,117.49618304252624,hi-bw,10ms,no-loss
50MB,256,117.50875699996948,hi-bw,10ms,no-loss
50MB,256,117.50977600097656,hi-bw,10ms,no-loss
50MB,256,117.47269213676452,hi-bw,10ms,no-loss
50MB,0,12.040414934158324,hi-bw,10ms,no-loss
50MB,256,117.49604213714599,hi-bw,10ms,no-loss
50MB,256,117.47101486206054,hi-bw,10ms,no-loss
50MB,0,12.75024188041687,hi-bw,10ms,no-loss
50MB,256,117.48180902481079,hi-bw,10ms,no-loss
50MB,0,12.903163080215453,hi-bw,10ms,no-loss
50MB,256,117.51826012611389,hi-bw,10ms,no-loss
50MB,0,12.548097019195556,hi-bw,10ms,no-loss
5MB,0,39.875836019515994,hi-bw,15ms,no-loss
5MB,256,117.06405389785766,hi-bw,15ms,no-loss
5MB,0,5.920101051330566,hi-bw,15ms,no-loss
5MB,0,5.280141000747681,hi-bw,15ms,no-loss
5MB,0,42.825457935333255,hi-bw,15ms,no-loss
5MB,256,117.1173309135437,hi-bw,15ms,no-loss
5MB,0,30.711187963485717,hi-bw,15ms,no-loss
5MB,0,29.957098846435546,hi-bw,15ms,no-loss
5MB,0,5.291021947860718,hi-bw,15ms,no-loss
5MB,0,5.522532110214233,hi-bw,15ms,no-loss
5MB,0,41.88572800636292,hi-bw,15ms,no-loss
5MB,0,5.277716045379639,hi-bw,15ms,no-loss
5MB,0,42.28787506103516,hi-bw,15ms,no-loss
5MB,0,41.37259400367737,hi-bw,15ms,no-loss
5MB,256,117.06203997611999,hi-bw,15ms,no-loss
5MB,0,43.380324010849,hi-bw,15ms,no-loss
5MB,0,42.17589891433716,hi-bw,15ms,no-loss
5MB,0,45.41963279724121,hi-bw,15ms,no-loss
5MB,0,30.91138208389282,hi-bw,15ms,no-loss
5MB,256,117.05028999328613,hi-bw,15ms,no-loss
5MB,0,42.22801506996155,hi-bw,15ms,no-loss
5MB,0,5.374672060012817,hi-bw,15ms,no-loss
5MB,0,5.338158016204834,hi-bw,15ms,no-loss
5MB,0,28.657762174606322,hi-bw,15ms,no-loss
5MB,0,5.279397134780884,hi-bw,15ms,no-loss
20MB,256,117.05585706710815,hi-bw,15ms,no-loss
20MB,0,41.72355998039246,hi-bw,15ms,no-loss
20MB,256,117.0421069908142,hi-bw,15ms,no-loss
20MB,256,117.09083998680114,hi-bw,15ms,no-loss
20MB,0,11.875589971542357,hi-bw,15ms,no-loss
20MB,256,117.09790409088134,hi-bw,15ms,no-loss
20MB,256,117.09231889724731,hi-bw,15ms,no-loss
20MB,256,117.07910287857055,hi-bw,15ms,no-loss
20MB,256,117.05414498329162,hi-bw,15ms,no-loss
20MB,0,11.8748570728302,hi-bw,15ms,no-loss
20MB,0,11.837084894180297,hi-bw,15ms,no-loss
20MB,0,12.07481587409973,hi-bw,15ms,no-loss
20MB,0,12.986158018112182,hi-bw,15ms,no-loss
20MB,256,117.10868585586547,hi-bw,15ms,no-loss
20MB,256,117.0645519542694,hi-bw,15ms,no-loss
20MB,256,117.03522694587707,hi-bw,15ms,no-loss
20MB,256,117.08927500724792,hi-bw,15ms,no-loss
20MB,256,117.0754448223114,hi-bw,15ms,no-loss
20MB,256,117.06693494796752,hi-bw,15ms,no-loss
20MB,256,117.06462204933166,hi-bw,15ms,no-loss
20MB,256,117.0875228691101,hi-bw,15ms,no-loss
20MB,256,117.08600199699401,hi-bw,15ms,no-loss
20MB,256,117.03974497795105,hi-bw,15ms,no-loss
20MB,256,117.0657509613037,hi-bw,15ms,no-loss
20MB,256,117.0507170009613,hi-bw,15ms,no-loss
50MB,0,25.868972902297973,hi-bw,15ms,no-loss
50MB,0,25.86766016960144,hi-bw,15ms,no-loss
50MB,256,116.73982298851013,hi-bw,15ms,no-loss
50MB,256,117.08961093902587,hi-bw,15ms,no-loss
50MB,256,117.08543599128723,hi-bw,15ms,no-loss
50MB,256,117.095665102005,hi-bw,15ms,no-loss
50MB,256,117.06727207183837,hi-bw,15ms,no-loss
50MB,256,117.0843170928955,hi-bw,15ms,no-loss
50MB,256,117.09962404251098,hi-bw,15ms,no-loss
50MB,256,117.06352913856506,hi-bw,15ms,no-loss
50MB,0,25.914077167510985,hi-bw,15ms,no-loss
50MB,256,117.11917889595031,hi-bw,15ms,no-loss
50MB,256,117.0782181072235,hi-bw,15ms,no-loss
50MB,256,117.08943212509155,hi-bw,15ms,no-loss
50MB,256,117.06218803405761,hi-bw,15ms,no-loss
50MB,0,26.12578785896301,hi-bw,15ms,no-loss
50MB,0,25.896355991363524,hi-bw,15ms,no-loss
50MB,256,117.09604585647583,hi-bw,15ms,no-loss
50MB,0,25.58337414741516,hi-bw,15ms,no-loss
50MB,0,25.871999864578246,hi-bw,15ms,no-loss
50MB,0,25.837746982574462,hi-bw,15ms,no-loss
50MB,256,117.07239807128906,hi-bw,15ms,no-loss
50MB,256,117.08436811447143,hi-bw,15ms,no-loss
50MB,256,117.06239498138427,hi-bw,15ms,no-loss
50MB,256,117.09060609817504,hi-bw,15ms,no-loss
5MB,0,10.796556119918822,hi-bw,5ms,min-loss
5MB,0,10.424114112854003,hi-bw,5ms,min-loss
5MB,0,12.704991941452025,hi-bw,5ms,min-loss
5MB,0,13.467103843688964,hi-bw,5ms,min-loss
5MB,0,9.502879981994628,hi-bw,5ms,min-loss
5MB,0,10.710636978149413,hi-bw,5ms,min-loss
5MB,0,38.51787293434143,hi-bw,5ms,min-loss
5MB,0,10.61132014274597,hi-bw,5ms,min-loss
5MB,0,9.756447916030883,hi-bw,5ms,min-loss
5MB,0,7.754751091003418,hi-bw,5ms,min-loss
5MB,0,9.766312007904052,hi-bw,5ms,min-loss
5MB,0,9.834442024230956,hi-bw,5ms,min-loss
5MB,0,10.207860832214354,hi-bw,5ms,min-loss
5MB,-2,-3.12,hi-bw,5ms,min-loss
5MB,0,9.099139099121093,hi-bw,5ms,min-loss
5MB,0,11.250719909667968,hi-bw,5ms,min-loss
5MB,0,11.552104120254516,hi-bw,5ms,min-loss
5MB,0,39.35743701934815,hi-bw,5ms,min-loss
5MB,0,8.407014970779418,hi-bw,5ms,min-loss
5MB,-2,-3.12,hi-bw,5ms,min-loss
5MB,0,12.25650990486145,hi-bw,5ms,min-loss
5MB,0,9.35822880744934,hi-bw,5ms,min-loss
5MB,-2,-3.12,hi-bw,5ms,min-loss
5MB,0,9.951066856384276,hi-bw,5ms,min-loss
5MB,0,40.50186408042908,hi-bw,5ms,min-loss
20MB,256,11.009189014434813,hi-bw,5ms,min-loss
20MB,256,32.965133075714114,hi-bw,5ms,min-loss
20MB,0,58.11435378074646,hi-bw,5ms,min-loss
20MB,0,67.98809087753295,hi-bw,5ms,min-loss
20MB,0,66.35788596153259,hi-bw,5ms,min-loss
20MB,0,39.21759713172913,hi-bw,5ms,min-loss
20MB,0,67.23558986663818,hi-bw,5ms,min-loss
20MB,0,69.57045495986938,hi-bw,5ms,min-loss
20MB,0,38.46693099021912,hi-bw,5ms,min-loss
20MB,0,67.20557106018066,hi-bw,5ms,min-loss
20MB,0,39.36456883430481,hi-bw,5ms,min-loss
20MB,0,38.53003108978272,hi-bw,5ms,min-loss
20MB,0,67.60569894790649,hi-bw,5ms,min-loss
20MB,0,40.40929306030274,hi-bw,5ms,min-loss
20MB,0,35.46766484260559,hi-bw,5ms,min-loss
20MB,0,37.57108104705811,hi-bw,5ms,min-loss
20MB,0,38.62917984008789,hi-bw,5ms,min-loss
20MB,0,69.6380599784851,hi-bw,5ms,min-loss
20MB,0,39.91127694129944,hi-bw,5ms,min-loss
20MB,0,68.90867698669433,hi-bw,5ms,min-loss
20MB,-2,-3.12,hi-bw,5ms,min-loss
20MB,0,39.91753280639649,hi-bw,5ms,min-loss
20MB,0,66.8849831867218,hi-bw,5ms,min-loss
20MB,0,39.46915090560913,hi-bw,5ms,min-loss
20MB,0,38.169890050888064,hi-bw,5ms,min-loss
50MB,256,117.9494019794464,hi-bw,5ms,min-loss
50MB,256,117.94196999549865,hi-bw,5ms,min-loss
50MB,256,117.89852703094482,hi-bw,5ms,min-loss
50MB,256,117.93846500396728,hi-bw,5ms,min-loss
50MB,256,117.94323599815368,hi-bw,5ms,min-loss
50MB,256,117.90273893356323,hi-bw,5ms,min-loss
50MB,256,117.91319597244262,hi-bw,5ms,min-loss
50MB,256,117.95645392417907,hi-bw,5ms,min-loss
50MB,256,117.92533314704895,hi-bw,5ms,min-loss
50MB,-2,-3.12,hi-bw,5ms,min-loss
50MB,256,107.88817608833313,hi-bw,5ms,min-loss
50MB,256,117.91210592269897,hi-bw,5ms,min-loss
50MB,256,117.91692293167114,hi-bw,5ms,min-loss
50MB,256,117.93847096443176,hi-bw,5ms,min-loss
50MB,-2,-3.12,hi-bw,5ms,min-loss
50MB,256,107.90421593666076,hi-bw,5ms,min-loss
50MB,-2,-3.12,hi-bw,5ms,min-loss
50MB,256,107.90521109580993,hi-bw,5ms,min-loss
50MB,256,117.92995703697204,hi-bw,5ms,min-loss
50MB,256,117.91726983070373,hi-bw,5ms,min-loss
50MB,256,117.90405095100402,hi-bw,5ms,min-loss
50MB,256,117.91751707077026,hi-bw,5ms,min-loss
50MB,256,117.96636307716369,hi-bw,5ms,min-loss
50MB,256,117.89726794242858,hi-bw,5ms,min-loss
50MB,256,117.91932118415832,hi-bw,5ms,min-loss
5MB,256,117.23046291351318,hi-bw,10ms,min-loss
5MB,256,117.49265611648559,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,10ms,min-loss
5MB,256,90.23520696640014,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,10ms,min-loss
5MB,256,97.0948540019989,hi-bw,10ms,min-loss
5MB,256,8.578559999465941,hi-bw,10ms,min-loss
5MB,256,117.44716799736022,hi-bw,10ms,min-loss
5MB,256,90.46767318725585,hi-bw,10ms,min-loss
5MB,256,117.49240291595459,hi-bw,10ms,min-loss
5MB,256,117.47192490577697,hi-bw,10ms,min-loss
5MB,256,117.50403893470764,hi-bw,10ms,min-loss
5MB,256,117.51715291023254,hi-bw,10ms,min-loss
5MB,256,117.52655089378356,hi-bw,10ms,min-loss
5MB,256,117.49173796653747,hi-bw,10ms,min-loss
5MB,256,117.48431289672851,hi-bw,10ms,min-loss
5MB,256,117.48759592056274,hi-bw,10ms,min-loss
5MB,256,117.50751007080078,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,10ms,min-loss
5MB,256,90.42939985275268,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,10ms,min-loss
5MB,256,5.001840000152588,hi-bw,10ms,min-loss
5MB,256,100.83427894592285,hi-bw,10ms,min-loss
5MB,256,117.48594987869262,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
20MB,256,97.0085650730133,hi-bw,10ms,min-loss
20MB,256,8.674241189956664,hi-bw,10ms,min-loss
20MB,256,117.55351603507995,hi-bw,10ms,min-loss
20MB,256,117.50321591377258,hi-bw,10ms,min-loss
20MB,256,117.50785100936889,hi-bw,10ms,min-loss
20MB,256,117.45555294036865,hi-bw,10ms,min-loss
20MB,256,117.48664415359497,hi-bw,10ms,min-loss
20MB,256,117.49179590225219,hi-bw,10ms,min-loss
20MB,256,117.47824395179748,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
20MB,256,107.28110683441162,hi-bw,10ms,min-loss
20MB,256,117.486947183609,hi-bw,10ms,min-loss
20MB,256,117.46097100257873,hi-bw,10ms,min-loss
20MB,256,117.39582288742065,hi-bw,10ms,min-loss
20MB,256,117.49495494842529,hi-bw,10ms,min-loss
20MB,256,117.47254217147827,hi-bw,10ms,min-loss
20MB,256,117.51284802436828,hi-bw,10ms,min-loss
20MB,256,117.49410593986511,hi-bw,10ms,min-loss
20MB,256,117.49585116386413,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
20MB,256,97.05841100692749,hi-bw,10ms,min-loss
20MB,-2,-3.12,hi-bw,10ms,min-loss
50MB,-2,-3.12,hi-bw,10ms,min-loss
50MB,256,97.11311495780944,hi-bw,10ms,min-loss
50MB,256,8.547920112609862,hi-bw,10ms,min-loss
50MB,256,117.47774303436279,hi-bw,10ms,min-loss
50MB,256,117.5074299621582,hi-bw,10ms,min-loss
50MB,256,117.49183905601501,hi-bw,10ms,min-loss
50MB,256,117.48165214538574,hi-bw,10ms,min-loss
50MB,256,117.5155550289154,hi-bw,10ms,min-loss
50MB,256,117.50695598602294,hi-bw,10ms,min-loss
50MB,-2,-3.12,hi-bw,10ms,min-loss
50MB,256,107.27495396614074,hi-bw,10ms,min-loss
50MB,256,117.49406707763671,hi-bw,10ms,min-loss
50MB,256,117.59182990074157,hi-bw,10ms,min-loss
50MB,256,117.5435890007019,hi-bw,10ms,min-loss
50MB,256,117.50204504013061,hi-bw,10ms,min-loss
50MB,-2,-3.12,hi-bw,10ms,min-loss
50MB,256,107.42091095924377,hi-bw,10ms,min-loss
50MB,256,117.51216304779052,hi-bw,10ms,min-loss
50MB,256,117.5009819316864,hi-bw,10ms,min-loss
50MB,256,117.41784990310668,hi-bw,10ms,min-loss
50MB,256,117.4802140045166,hi-bw,10ms,min-loss
50MB,256,117.51978791236877,hi-bw,10ms,min-loss
50MB,256,117.4747208404541,hi-bw,10ms,min-loss
50MB,-2,-3.12,hi-bw,10ms,min-loss
50MB,256,107.31269181251525,hi-bw,10ms,min-loss
5MB,-2,-3.12,hi-bw,15ms,min-loss
5MB,256,106.75946701049804,hi-bw,15ms,min-loss
5MB,-2,-3.12,hi-bw,15ms,min-loss
5MB,256,106.6255780506134,hi-bw,15ms,min-loss
5MB,256,117.08181107521057,hi-bw,15ms,min-loss
5MB,256,117.09286296844482,hi-bw,15ms,min-loss
5MB,256,117.06583106994628,hi-bw,15ms,min-loss
5MB,256,117.05035698890686,hi-bw,15ms,min-loss
5MB,256,117.05846798896789,hi-bw,15ms,min-loss
5MB,256,117.09407008171081,hi-bw,15ms,min-loss
5MB,256,117.03825796127319,hi-bw,15ms,min-loss
5MB,-2,-3.12,hi-bw,15ms,min-loss
5MB,0,53.283746843338015,hi-bw,15ms,min-loss
5MB,256,51.37868202209473,hi-bw,15ms,min-loss
5MB,256,117.04849493980407,hi-bw,15ms,min-loss
5MB,-2,-3.12,hi-bw,15ms,min-loss
5MB,256,106.69923389434814,hi-bw,15ms,min-loss
5MB,256,117.01072800636291,hi-bw,15ms,min-loss
5MB,256,117.08064282417297,hi-bw,15ms,min-loss
5MB,256,117.01501501083374,hi-bw,15ms,min-loss
5MB,256,117.06709897994995,hi-bw,15ms,min-loss
5MB,0,89.04624808311462,hi-bw,15ms,min-loss
5MB,256,117.03571093559265,hi-bw,15ms,min-loss
5MB,256,117.10539806365966,hi-bw,15ms,min-loss
5MB,256,117.05431902885437,hi-bw,15ms,min-loss
20MB,256,117.07568395614624,hi-bw,15ms,min-loss
20MB,256,117.05616820335388,hi-bw,15ms,min-loss
20MB,256,117.11945593833923,hi-bw,15ms,min-loss
20MB,256,117.06000483512878,hi-bw,15ms,min-loss
20MB,256,117.08773887634277,hi-bw,15ms,min-loss
20MB,256,117.04610479354858,hi-bw,15ms,min-loss
20MB,256,117.12405097961425,hi-bw,15ms,min-loss
20MB,256,117.08530414581298,hi-bw,15ms,min-loss
20MB,256,117.03256905555725,hi-bw,15ms,min-loss
20MB,256,117.07243001937866,hi-bw,15ms,min-loss
20MB,256,117.05066192626953,hi-bw,15ms,min-loss
20MB,256,117.07583392143249,hi-bw,15ms,min-loss
20MB,256,117.0798131275177,hi-bw,15ms,min-loss
20MB,-2,-3.12,hi-bw,15ms,min-loss
20MB,256,106.6427170085907,hi-bw,15ms,min-loss
20MB,256,117.07245505332946,hi-bw,15ms,min-loss
20MB,256,117.08925593376159,hi-bw,15ms,min-loss
20MB,256,117.0666271495819,hi-bw,15ms,min-loss
20MB,256,117.0607370185852,hi-bw,15ms,min-loss
20MB,256,117.11507595062255,hi-bw,15ms,min-loss
20MB,256,117.07761490821838,hi-bw,15ms,min-loss
20MB,256,117.09122312545776,hi-bw,15ms,min-loss
20MB,256,117.06395400047302,hi-bw,15ms,min-loss
20MB,256,117.09808791160583,hi-bw,15ms,min-loss
20MB,256,117.09133279800415,hi-bw,15ms,min-loss
50MB,256,117.09298503875732,hi-bw,15ms,min-loss
50MB,-2,-3.12,hi-bw,15ms,min-loss
50MB,256,106.72269595146179,hi-bw,15ms,min-loss
50MB,256,117.09774697303772,hi-bw,15ms,min-loss
50MB,256,117.05858910560607,hi-bw,15ms,min-loss
50MB,256,117.0946201133728,hi-bw,15ms,min-loss
50MB,256,117.02687204360961,hi-bw,15ms,min-loss
50MB,256,117.07625401496887,hi-bw,15ms,min-loss
50MB,256,117.02181590080261,hi-bw,15ms,min-loss
50MB,256,117.08568895339965,hi-bw,15ms,min-loss
50MB,-2,-3.12,hi-bw,15ms,min-loss
50MB,-2,-3.12,hi-bw,15ms,min-loss
50MB,256,96.1503309059143,hi-bw,15ms,min-loss
50MB,256,8.419802074432372,hi-bw,15ms,min-loss
50MB,256,116.97454202651977,hi-bw,15ms,min-loss
50MB,256,117.0488551902771,hi-bw,15ms,min-loss
50MB,256,117.07825315475463,hi-bw,15ms,min-loss
50MB,256,117.11083877563476,hi-bw,15ms,min-loss
50MB,256,117.0712829875946,hi-bw,15ms,min-loss
50MB,256,117.02050006866455,hi-bw,15ms,min-loss
50MB,256,117.08144701004028,hi-bw,15ms,min-loss
50MB,256,117.0950478363037,hi-bw,15ms,min-loss
50MB,256,117.0193678188324,hi-bw,15ms,min-loss
50MB,256,117.08146799087524,hi-bw,15ms,min-loss
50MB,256,117.08475792884826,hi-bw,15ms,min-loss
5MB,0,45.67095196723938,hi-bw,5ms,hi-loss
5MB,0,18.838035945892333,hi-bw,5ms,hi-loss
5MB,0,17.845971946716308,hi-bw,5ms,hi-loss
5MB,0,17.41627586364746,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,0,17.255136137008666,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,0,16.261381034851073,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,0,42.084020977020266,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,256,17.260801916122436,hi-bw,5ms,hi-loss
5MB,256,8.815486078262328,hi-bw,5ms,hi-loss
5MB,0,19.261212949752807,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,0,17.643707160949706,hi-bw,5ms,hi-loss
5MB,0,15.254735832214354,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,256,4.048100833892822,hi-bw,5ms,hi-loss
5MB,0,15.95249903678894,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,0,20.42069995880127,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,256,4.0710719871520995,hi-bw,5ms,hi-loss
20MB,256,30.900110130310058,hi-bw,5ms,hi-loss
20MB,256,8.874591951370238,hi-bw,5ms,hi-loss
20MB,256,30.456281070709228,hi-bw,5ms,hi-loss
20MB,256,8.76056182861328,hi-bw,5ms,hi-loss
20MB,256,8.86585295677185,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,256,107.93773282051086,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,256,98.05144203186035,hi-bw,5ms,hi-loss
20MB,256,8.797608976364135,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,256,108.01460206985473,hi-bw,5ms,hi-loss
20MB,256,90.2375119972229,hi-bw,5ms,hi-loss
20MB,256,117.93086994171142,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,-2,-3.12,hi-bw,5ms,hi-loss
20MB,256,98.05175102233886,hi-bw,5ms,hi-loss
20MB,256,8.741511945724486,hi-bw,5ms,hi-loss
20MB,256,117.91012418746948,hi-bw,5ms,hi-loss
20MB,256,117.9067870426178,hi-bw,5ms,hi-loss
50MB,256,117.95242512702941,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,107.9076870727539,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,107.91997206687927,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,97.8785589981079,hi-bw,5ms,hi-loss
50MB,256,8.978227024078368,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,98.06785786628723,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,107.88699496269226,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,107.90103781700134,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,256,67.74464095115661,hi-bw,5ms,hi-loss
50MB,256,8.860936050415038,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
50MB,-2,-3.12,hi-bw,5ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,86.88391697883606,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,97.49227679252624,hi-bw,10ms,hi-loss
5MB,256,117.47819793701171,hi-bw,10ms,hi-loss
5MB,256,117.50677884101867,hi-bw,10ms,hi-loss
5MB,256,117.4912048625946,hi-bw,10ms,hi-loss
5MB,256,117.49111187934875,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,97.17087090492248,hi-bw,10ms,hi-loss
5MB,256,8.613201026916503,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,107.3450330543518,hi-bw,10ms,hi-loss
5MB,256,117.50893486022949,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,107.32384789466857,hi-bw,10ms,hi-loss
5MB,256,117.4861041355133,hi-bw,10ms,hi-loss
5MB,256,117.49372590065002,hi-bw,10ms,hi-loss
5MB,256,117.52748096466064,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,10ms,hi-loss
5MB,256,107.26241696357727,hi-bw,10ms,hi-loss
5MB,256,117.49526203155517,hi-bw,10ms,hi-loss
5MB,256,117.48331392288208,hi-bw,10ms,hi-loss
5MB,256,117.47513783454895,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,107.27597606658935,hi-bw,10ms,hi-loss
20MB,256,117.46100080490112,hi-bw,10ms,hi-loss
20MB,256,117.50671494483947,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,87.40812600135803,hi-bw,10ms,hi-loss
20MB,256,8.680483226776122,hi-bw,10ms,hi-loss
20MB,256,117.54486692428588,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,107.22014391899108,hi-bw,10ms,hi-loss
20MB,256,117.50046313285827,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,107.33173096656799,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,36.39247215270996,hi-bw,10ms,hi-loss
20MB,256,59.48840201377869,hi-bw,10ms,hi-loss
20MB,256,117.55131495475769,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,97.28972399711608,hi-bw,10ms,hi-loss
20MB,-2,-3.12,hi-bw,10ms,hi-loss
20MB,256,107.44143808364868,hi-bw,10ms,hi-loss
20MB,256,117.5068150806427,hi-bw,10ms,hi-loss
20MB,256,117.4938219833374,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,107.32349408149719,hi-bw,10ms,hi-loss
50MB,256,117.50708401679992,hi-bw,10ms,hi-loss
50MB,256,117.50042999267578,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,77.14689291000366,hi-bw,10ms,hi-loss
50MB,256,8.619287853240966,hi-bw,10ms,hi-loss
50MB,256,8.798971061706542,hi-bw,10ms,hi-loss
50MB,256,117.52542293548584,hi-bw,10ms,hi-loss
50MB,256,117.51113713264465,hi-bw,10ms,hi-loss
50MB,256,117.41399205207824,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,107.2938879776001,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,107.339881067276,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,97.53491700172424,hi-bw,10ms,hi-loss
50MB,256,117.48758996009826,hi-bw,10ms,hi-loss
50MB,256,117.40041506767272,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,-2,-3.12,hi-bw,10ms,hi-loss
50MB,256,86.98821509361267,hi-bw,10ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,7.190195922851562,hi-bw,15ms,hi-loss
5MB,256,96.96680295944213,hi-bw,15ms,hi-loss
